tweet_id,tweet_url,tweet_date,tweet_conversation_id,reply_count,like_count,tweet
1576582654702497795,https://twitter.com/andyrjp/status/1576582654702497795,2022-10-02 14:39:31+00:00,1576545174205124612,1,25,@tvOneNews jadi ingat pertemuan 3 kapolda..allah sdg buka satu persatu
1576576549058318336,https://twitter.com/Fario_Oke/status/1576576549058318336,2022-10-02 14:15:15+00:00,1576574257441968131,0,16,"@tvOneNews Klo begitu denda keterlambatan bayar harus di hapus dong biar fair...
Kan ga boleh terhukum 2 kali utk 1 kasus yg sama kecuali lewat persidangan"
1576572855780724741,https://twitter.com/AnangSunarto11/status/1576572855780724741,2022-10-02 14:00:34+00:00,1576537500549804032,0,22,"@tvOneNews Lebih baik gagal dripada terulang dan terulang lagi.
Semoga bsa berbenah,intospeksi diri mjadi lebih baik lagi.terutama badan yg mnaungi sepakbola kita.
Kalau badannya baik,fair,tnpa kcurangan, prmainan skor dll,suporter psti sportif.sbringas2nya sporter,tdk mau jk ada kcurangan."
1576558555586768896,https://twitter.com/pengepuloknum/status/1576558555586768896,2022-10-02 13:03:45+00:00,1576427537106104320,0,35,@tvOneNews Menpora apa masih manusiakah? Tidakkah punya empati? Sikap mudah menyalahkan biasanya dilakukan oleh orang yg tak punya prestasi
1576556110127198209,https://twitter.com/sfi4ns/status/1576556110127198209,2022-10-02 12:54:02+00:00,1576437839491125250,0,91,"@tvOneNews Pihak yg menyebabkan jiwa melayang, dianggap benar?"
1576552386335629312,https://twitter.com/NurulAndrean7/status/1576552386335629312,2022-10-02 12:39:14+00:00,1576537500549804032,1,48,"@tvOneNews Biarkan gagal, agar semua pihak berfikir Dan membenahi sepak bola indonesia terutama prosudur keamanan, keselamatan &amp; Kedewasaan penonton paling utama dari sekedar menang atau kalah."
1576535264821841921,https://twitter.com/KEWALORENZO/status/1576535264821841921,2022-10-02 11:31:12+00:00,1576463506521878529,5,53,"@tvOneNews Gua setuju ni ,@AremafcOfficial di hukum 10 tahun dan memulai dari kasta 3 jelas untuk efek jera ,by by sepak bola ajang Dunia di depan mata ,kalian merusak citra sepak bola Indonesia yang lagi naik kelas ,Garuda seleksi"
1576526176721330177,https://twitter.com/mamang_opik/status/1576526176721330177,2022-10-02 10:55:05+00:00,1576474850713276416,1,42,"@tvOneNews Mau ngapain ?
Mau ngutip pernyataan polisi lagi !
Kaya yg bener aja !"
1576521355805495296,https://twitter.com/NenkMonica/status/1576521355805495296,2022-10-02 10:35:56+00:00,1576487919346503680,7,44,@tvOneNews Gak usah repot² deh @KomnasHAM daripada nanti ujung²nya TIDAK ADA PELANGGARAN HAM atas Tragedi Kanjuruhan.
1576520634783305728,https://twitter.com/inkyangaktif/status/1576520634783305728,2022-10-02 10:33:04+00:00,1576463506521878529,1,17,@tvOneNews Copot ketua pssi yg terafiliasi politik praktis
1576499349399670785,https://twitter.com/zarazettirazr/status/1576499349399670785,2022-10-02 09:08:29+00:00,1576474850713276416,18,235,@tvOneNews Ti ati jangan ASAL BUNYI kek kasus SAMBO kemaren
1576489617003409408,https://twitter.com/JalmowonoArief/status/1576489617003409408,2022-10-02 08:29:49+00:00,1576487919346503680,0,14,@tvOneNews nanti hasilnya cuma ngutip keterangan kapolda saja??
1576480693831761920,https://twitter.com/Ngul_007/status/1576480693831761920,2022-10-02 07:54:21+00:00,1576474850713276416,2,49,"@tvOneNews Setelah melihat diKasus Sambo, saya sdh tdk Percaya lagi sama Kompolnas. Apalgi Polisi 😁"
1576480427312697344,https://twitter.com/Dwimesse_Dwi/status/1576480427312697344,2022-10-02 07:53:18+00:00,1576437839491125250,0,10,"@tvOneNews Supporter said : pengurus PSSI, pengurus KONI dan MENPORA harus juga di edukasi dan dievaluasi! 😡"
1576467419979083776,https://twitter.com/ysofyan/status/1576467419979083776,2022-10-02 07:01:36+00:00,1576455705951113219,0,17,@tvOneNews Inilah kalau organisasi dijadikan tunggangan politik @iriawan84  gk becus mimpin!!!
1576466830993936385,https://twitter.com/Ameeranti/status/1576466830993936385,2022-10-02 06:59:16+00:00,1576437839491125250,0,27,@tvOneNews @safirasafifra Para penyelenggtjuga gak boleh langgara aturan FIFA. Jangan nyalahkan penonton.
1576465442134450176,https://twitter.com/HaryoKoto/status/1576465442134450176,2022-10-02 06:53:45+00:00,1576463506521878529,1,14,"@tvOneNews Sekedar nonaktifkan, mungkin tidak cukup. Karena yg diperlukan adalah tindakan nyata yg berkelanjutan. Karena negara ini bukan untuk hari ini atau esok saja, tapi untuk selamanya, sampai ke anak cucu kita"
1576464555558871041,https://twitter.com/OrazioChanel/status/1576464555558871041,2022-10-02 06:50:13+00:00,1576463506521878529,20,22,"@tvOneNews Jgn ketua pssi nya yg di salahkan,tp operator liga nya,dan kepolisan"
1576458853189050368,https://twitter.com/Neng_Anyar/status/1576458853189050368,2022-10-02 06:27:34+00:00,1576427537106104320,0,4,@tvOneNews Menpora plonga-plongo goblooook cuma bisa salahkan penonton atau supporter saja.
1576449971959713792,https://twitter.com/kawananraja/status/1576449971959713792,2022-10-02 05:52:16+00:00,1576318304079450113,1,8,"@tvOneNews @nonmolare Tanggung jawab dulu Pak, setelah itu Mundur."
1576447772920000512,https://twitter.com/hendro_waluyo/status/1576447772920000512,2022-10-02 05:43:32+00:00,1576437839491125250,0,8,"@tvOneNews @KEMENPORA_RI @PSSI @PolhukamRI Setelah kejadian baru ngomong gini,lha dulu² ngapain aja wong hal² kerusuhan sepak bola juga sudah terjadi dimana-mana,Kasep!!"
1576445949018112000,https://twitter.com/Steven__Pegel/status/1576445949018112000,2022-10-02 05:36:17+00:00,1576427537106104320,6,167,"@tvOneNews seharusnya kalo ada malu, ketum PSSI, Menpora, Kapolda mundur, ini salah satu tragedi terparah di dunia  sepakbola dan olahraga😐"
1576445164347789313,https://twitter.com/Miftah79066543/status/1576445164347789313,2022-10-02 05:33:10+00:00,1576427537106104320,1,11,@tvOneNews Sy lebih kecewa punya menpora kayak loe.
1576442573576896513,https://twitter.com/Nedelwes/status/1576442573576896513,2022-10-02 05:22:53+00:00,1576427537106104320,3,38,"@tvOneNews Udah ngejudge aja padahal belom aja penyelidikan. @KEMENPORA_RI , woyy yg tewas banyakan supporter Arema"
1576442193098641408,https://twitter.com/madachiba/status/1576442193098641408,2022-10-02 05:21:22+00:00,1576318304079450113,0,8,@tvOneNews Kok Arema FC yg dilarang berlaga? Seharusnya Polisi dan ketua PSSInya yg dipecat karena telah bertindak represif yg memicu kerusuhan dan penggunaan gas air mata (dilarang oleh FIFA dalam kerusuhan sepak bola di stadion) yg menyebabkan 127 supporter meninggal dunia.
1576441140026388482,https://twitter.com/WasUgly/status/1576441140026388482,2022-10-02 05:17:11+00:00,1576437839491125250,2,22,"@tvOneNews Diselidiki dulu pak baru bikin pernyataan kalau bukti2 sudah jelas

Kerusuhannya memang dilakukan supporter,tapi kematian penonton apakah benar akibat kerusuhan?

Ini pejabat ama aparat pada gampang banget bikin pernyataan,penyelidikan blm dilakukan udh lempar kesimpulan"
1576439655188205568,https://twitter.com/hadinata_rinno/status/1576439655188205568,2022-10-02 05:11:17+00:00,1576427537106104320,6,32,@tvOneNews Seporter juga manusia biasa.walaupun kita semua kecewa juga tdk sehrus nya SOP pengamanan trsbut menggunkn Tembakan gas air mata yg memicu semua orng utk berdesakan kluar pintu lapangan pertandingan.1 nyawa setiap anak bangsa hrs mnjdi tanggung jawab negara
1576439197036326913,https://twitter.com/KikiAzkiya/status/1576439197036326913,2022-10-02 05:09:28+00:00,1576437839491125250,0,19,@tvOneNews Aparatur negara yg HARUS JUGA DI EDUKASI. ya masak kebijakan yg sudah TERTERA JELAS TIDAK BISA MEMAHAMI
1576438664158015488,https://twitter.com/ozziepasya/status/1576438664158015488,2022-10-02 05:07:21+00:00,1576437839491125250,0,29,"@tvOneNews Tidak hanya supporter....... pssi, operator liga, panitia dan pihak keamanan juga pak... syedih bangeedd"
1576436364756647937,https://twitter.com/KhusnularifinSt/status/1576436364756647937,2022-10-02 04:58:12+00:00,1576427537106104320,0,15,"@tvOneNews Ini kegagalan anda(menpora) juga, sebaiknya ada juga mundur.. dan anda tecatat dalam sejarah sepak bola Indonesia bahwa dimasa anda menjabat ada tragedi ini..😭"
1576433494325985280,https://twitter.com/DulunTujuh/status/1576433494325985280,2022-10-02 04:46:48+00:00,1576427537106104320,1,38,@tvOneNews Menpora berusaha mencari kambing hitam.... Yg pegang gas air mata siapa suuu...
1576432168284598272,https://twitter.com/Navilicious27/status/1576432168284598272,2022-10-02 04:41:32+00:00,1576427537106104320,0,30,@tvOneNews Mentri GOBLOK!
1576432145866031104,https://twitter.com/Mulyadi59505309/status/1576432145866031104,2022-10-02 04:41:26+00:00,1576427537106104320,0,86,"@tvOneNews Harus ad yg tanggung jawab pak, setidak nya harus di evaluasi ketua pssi nya, bila perlu di copot dari jabatan nya, mengenai gas air mata harus jg di usut siapa yg harus tanggung jawab."
1576431121763430400,https://twitter.com/Umfa31/status/1576431121763430400,2022-10-02 04:37:22+00:00,1576427537106104320,0,13,@tvOneNews Kenapa hnya kecewa dg oknum saja? Pdahal korban bnyak yg meninggal karena gas air mata
1576429545321660416,https://twitter.com/ndra24434/status/1576429545321660416,2022-10-02 04:31:06+00:00,1576318304079450113,0,27,@tvOneNews Baiknya Anda juga Mundur..Tragedi terburuk!!
1576429103510851584,https://twitter.com/komendird/status/1576429103510851584,2022-10-02 04:29:21+00:00,1576427537106104320,1,11,@tvOneNews Kenapa harus terjadi petaka lagi banyak korban berjatuhan. Masyarakat yg tidak tau apa2 jd korban. Sebatas sebagai penonton.
1576416923071705088,https://twitter.com/sutanmangara/status/1576416923071705088,2022-10-02 03:40:57+00:00,1576318304079450113,3,50,@tvOneNews #iwanbulekmundur
1576387934240280577,https://twitter.com/bg_ibas99/status/1576387934240280577,2022-10-02 01:45:46+00:00,1576383854260400129,3,22,@tvOneNews Kapolda jatim  sampai kapolres harus tanggjawab.. Itu sebelum bertugas apa tidak di brefing dlu? Apa tidak baca aturan FIFA.. Kenapa bawa gak air mata.  Harus nya bawa water canon..
1576385106142298112,https://twitter.com/perangangin/status/1576385106142298112,2022-10-02 01:34:31+00:00,1576383854260400129,3,20,@tvOneNews Copot kapolda. Copot ketua PSSI
1576376298364030976,https://twitter.com/mrtaufik19/status/1576376298364030976,2022-10-02 00:59:31+00:00,1576318304079450113,1,22,@tvOneNews Satu per satu semua anggota gerombolan yang berkomplot dan bersiasat untuk agenda dan tujuan busuk diberikan azab dan balasan di dunia. Belum nanti di akherat.
1576375778773585926,https://twitter.com/mrtaufik19/status/1576375778773585926,2022-10-02 00:57:27+00:00,1576318304079450113,0,49,@tvOneNews Masih belum punya MALU ya sampai tidak mau mundur???
1576364394120105985,https://twitter.com/dirty_harry67/status/1576364394120105985,2022-10-02 00:12:13+00:00,1576318304079450113,8,39,"@tvOneNews Copot Ketua PSSI,
Arema ingin main sore karena laga krusial, tidak boleh sama PSSI..
Plus Polisi menembakan gas airmata (ini dilarang FIFA) ke tribun yang notabene aman. Akhirnya ricuh parah sementara pintu macet. 

Sekarang semua bakal kena imbasnya, disaat mau naik level..."
1576361729725853696,https://twitter.com/PareParesek/status/1576361729725853696,2022-10-02 00:01:38+00:00,1576318304079450113,5,26,@tvOneNews Ketua PSSI harus mengundurkan diri atau harus dicopot....
1576358992418201602,https://twitter.com/trinugroho162/status/1576358992418201602,2022-10-01 23:50:45+00:00,1576318304079450113,2,4,@tvOneNews Mundur saja pak @iriawan84
1576357165006061568,https://twitter.com/setyosby/status/1576357165006061568,2022-10-01 23:43:30+00:00,1576318304079450113,1,14,@tvOneNews Kalau punya malu seharusnya iwan bule MUNDUR
1576354119811747840,https://twitter.com/Linda09645907/status/1576354119811747840,2022-10-01 23:31:24+00:00,1576318304079450113,0,18,"@tvOneNews Pecat ketua PSSI dan Kapolda Jatim, mereka harus bertanggung jawab"
1576352819950428161,https://twitter.com/Herypurnomo26/status/1576352819950428161,2022-10-01 23:26:14+00:00,1576318304079450113,7,92,"@tvOneNews Ko km ga mundur, memangnya ga malu ya, 1 nyawa aja berharga bgt apalai ini 120 nyawa, kalo ga mau mundur ya sudah #copotketuaPSSI"
1576348524634988554,https://twitter.com/BangUkis/status/1576348524634988554,2022-10-01 23:09:10+00:00,1576343344271470593,0,7,"@tvOneNews Gubernur jatim,  kapolda jatim,  dan Pejabat PSSI harus mundur?  😬😬😬😭"
1576342739985174528,https://twitter.com/baor23/status/1576342739985174528,2022-10-01 22:46:10+00:00,1576318304079450113,6,33,@tvOneNews Ketum PSSI harus bertanggung jawabkah?
1576338460709117952,https://twitter.com/WiwiekRashid/status/1576338460709117952,2022-10-01 22:29:10+00:00,1576326235600588800,4,19,"@tvOneNews Lah berkerumun begitu ditempat terjebak kok disiram gas air mataa…. Yoo modarrr, panic.    Gempa kenceng yg tewas aja satu, main bola yg tewas ratusan."
1576334554310262784,https://twitter.com/indWUrajaya/status/1576334554310262784,2022-10-01 22:13:39+00:00,1576318304079450113,2,39,"@tvOneNews Mundur semua anggota PSSI atau bubar saja...
Dasar tak becus..!!!"
1576332065121128449,https://twitter.com/KelikWagiyanto/status/1576332065121128449,2022-10-01 22:03:45+00:00,1576318304079450113,0,19,@tvOneNews si bule segera mundur
1576327226756210688,https://twitter.com/malikibrahiim26/status/1576327226756210688,2022-10-01 21:44:32+00:00,1576318304079450113,1,57,"@tvOneNews Udh ga penting , indonesia bakal dihukum fifa ko 
Yg lebih penting apa kabar orang tua dari korban yg meninggal rasanya kehilangan anak ."
1576321288569692161,https://twitter.com/ridwan_haua/status/1576321288569692161,2022-10-01 21:20:56+00:00,1576318304079450113,1,45,"@tvOneNews Sangsi kurang relevan kalau selama musim liga, seharusnya turun kasta ke liga 3"
1576320758313549824,https://twitter.com/arpanparutang/status/1576320758313549824,2022-10-01 21:18:50+00:00,1576318304079450113,0,22,@tvOneNews ketum mundur..!!
1576319902553501696,https://twitter.com/zulputra/status/1576319902553501696,2022-10-01 21:15:26+00:00,1576318304079450113,6,34,@tvOneNews Sanksi buat Bapak ini apa ?
1576301519603109889,https://twitter.com/zarazettirazr/status/1576301519603109889,2022-10-01 20:02:23+00:00,1576077343244029952,6,73,@tvOneNews Myruwet dot com
1576146340987691008,https://twitter.com/IchaStyan/status/1576146340987691008,2022-10-01 09:45:45+00:00,1576077343244029952,1,20,@tvOneNews PINDAH KE SPBU NYA VIVO aja Pak Sopir ...
1576053958116012032,https://twitter.com/kebohejoreborn/status/1576053958116012032,2022-10-01 03:38:39+00:00,1575728260289540097,0,10,"@tvOneNews Case korupsi gubernur papua kmrn bikin aku diskusi sama pasanganku ttg papua. Pemerintah lama2 'sakit' kalau terus mertahanin papua. Too complicated
OPM bener2 ga terkendali, asset (freeport) jg ya udah habis, potensi lain susah.
Prefer fokus sama papua barat ajasih mnurutku"
1575976186924085248,https://twitter.com/fanadinatadi/status/1575976186924085248,2022-09-30 22:29:37+00:00,1575728260289540097,7,15,"@tvOneNews Mending papua di lepas aja sdh dari pada jatuh korban yg lebih banyak lagi. Seperti halnya Timor Leste di mana habibie memutuskan untuk melepaskan wilayah tersebut ketimbang berkonfrontasi serta menimbulkan korban jiwa yg banyak baik dari sipil, tentara, dan polisi"
1575869827553832960,https://twitter.com/SumandoGaek/status/1575869827553832960,2022-09-30 15:26:59+00:00,1575728260289540097,4,29,@tvOneNews Umpama bangsat2 OPM tsb adalah org muslim. Apa yg akan dilakukan pemerintah??
1575839853350379521,https://twitter.com/waskitorogo/status/1575839853350379521,2022-09-30 13:27:53+00:00,1575728260289540097,0,28,"@tvOneNews Turut prihatin atas nasib pkerja jg pihak kluarga korban, mereka bagian anak bangsa yg hanya cari nafkah, mau brp kali teror lg agar WNI yg tinggal &amp; bkerja dwilayah konflik dpt perlindungan? apa tdk sbaiknya pkerjaan dtunda smpai kondisi kondusif agar tdk lg jatuh korban jiwa?"
1575839783930060800,https://twitter.com/azumi_tsuyoshie/status/1575839783930060800,2022-09-30 13:27:36+00:00,1575728260289540097,6,8,@tvOneNews Pa dung dang mana
1575832675021369344,https://twitter.com/kenjironagasak1/status/1575832675021369344,2022-09-30 12:59:21+00:00,1575728260289540097,0,4,@tvOneNews @LaIawora Wuih dudung pasti bangga sama aksi sodara nya ... 😅
1575825039790084097,https://twitter.com/DanyIrjayanto/status/1575825039790084097,2022-09-30 12:29:01+00:00,1575728260289540097,0,45,"@tvOneNews Dimana Tentara dan Polisi ?? Mereka pekerja kok nggak ada yg mengawal dan melindungi ?? Apa karena takut sama HAM ?? Kayak gini masih ada yg sebut mereka saudara !! Segera saja bikin DOM sekali lagi, kejar sampai habis, jangan kasih kesempatan !! 😤"
1575823550077841408,https://twitter.com/Pitbird_/status/1575823550077841408,2022-09-30 12:23:06+00:00,1575728260289540097,0,34,@tvOneNews Ini loh teroris. Kenapa ga diberantas??
1575816243671552000,https://twitter.com/hsfci15/status/1575816243671552000,2022-09-30 11:54:04+00:00,1575728260289540097,1,24,"@tvOneNews Dah laah nda usah di bangun infras nya., biar aja tertinggal ., di kasi hati di baikin jalannya malah ky setan balesannya"
1575814953977597952,https://twitter.com/Anggur1562/status/1575814953977597952,2022-09-30 11:48:56+00:00,1575728260289540097,6,79,"@tvOneNews utk antisipasi Didaerah sedang konflik itu sebaiknya pekerjaan pyoyek, dikawal aparat keamanan...tidak begini dibiarkan jadi korban"
1575809099450945536,https://twitter.com/FYugoPrabowo28/status/1575809099450945536,2022-09-30 11:25:41+00:00,1575728260289540097,2,104,@tvOneNews Sudah tau masih banyak OPM tapi ga ada pengamanan dari TNI dan POLRI
